JT1,JT2,JT3,JT4,JT5,JT6
1.0808695159168709,-5.559121250305175,7.177871252267863,-2.840349136922095,2.6013173544020125,1.3405207645888908
1.0808695159168709,-5.559121250305175,7.140998551577976,-2.840349136922095,2.5983990513891646,1.3411453005434482
1.0808695159168709,-5.559121250305175,7.149078742763745,-2.840349136922095,2.596750655135579,1.3414980802596432
1.0808695159168709,-5.559121250305175,7.176248900893981,-2.840349136922095,2.595102273783154,1.3418508450746771
1.0808695159168709,-5.559121250305175,7.130518360056566,-2.840349136922095,2.5925853931517073,1.3423894872363775
1.0808695159168709,-5.559121250305175,7.152366365397499,-2.840349136922095,2.5908592724413344,1.3427588886667394
1.0808695159168709,-5.559121250305175,7.153010650388299,-2.840349136922095,2.588743531069226,1.3432116817026867
1.0808695159168709,-5.559121250305175,7.144376720945029,-2.840349136922095,2.586371862253613,1.3437192698371832
1.0808695159168709,-5.559121666424009,7.144877964417289,-2.840349136922095,2.5844233715147444,1.3441362576528804
1.0808695159168709,-5.559121666424009,7.115637422846006,-2.840349136922095,2.5823191934437224,1.344586608084373
1.0808695159168709,-5.559121666424009,7.132550522484963,-2.840349136922095,2.5805935942739913,1.3449559052575382
1.0808695159168709,-5.559121666424009,7.142570677723397,-2.840349136922095,2.5785118722528884,1.3454014449131677
1.0808695159168709,-5.559121666424009,7.121179898250747,-2.840349136922095,2.5761408292860457,1.3459088841015359
1.0808695159168709,-5.559121666424009,7.104630641865472,-2.840349136922095,2.574115076026387,1.3463424489642961
1.0808695159168709,-5.559121666424009,7.083538662857715,-2.840349136922095,2.571989216765828,1.346797431430477
1.0808695159168709,-5.559121666424009,7.10338471456216,-2.840349136922095,2.5702975028366515,1.3471594901099337
1.0808695159168709,-5.559121666424009,7.106404071388877,-2.840349136922095,2.5682720476002165,1.347592995404429
1.0808695159168709,-5.559121666424009,7.060064167248455,-2.840349136922095,2.565812685450978,1.3481193648955554
1.0808695159168709,-5.559121666424009,7.024943472287865,-2.840349136922095,2.5636206054300734,1.3485885264641724
1.0808695159168709,-5.559122082542844,7.006449248092807,-2.840349136922095,2.5614175134510466,1.3490600561823698
1.0808695159168709,-5.559122082542844,7.016248491234745,-2.840349136922095,2.5593703472227523,1.3494982232993238
1.0808695159168709,-5.559122082542844,7.054141818243478,-2.840349136922095,2.557823934516377,1.3498291981638062
1.0808695159168709,-5.559122082542844,7.048746845190954,-2.840349136922095,2.5559104168028304,1.3502387538798388
1.0808695159168709,-5.559122082542844,7.032412882328006,-2.840349136922095,2.5539303057999083,1.3506625631604579
1.0808695159168709,-5.559122082542844,7.006064915954704,-2.840349136922095,2.5515610211700865,1.3511696746833508
1.0808695159168709,-5.559122082542844,7.01334372033768,-2.840349136922095,2.5496923857540557,1.3515696386499798
1.0808695159168709,-5.559122082542844,7.0095630100523,-2.840349136922095,2.547834985813565,1.3519671897780967
1.0808695159168709,-5.559122082542844,6.987590261185044,-2.840349136922095,2.545888700446553,1.3523837605650073
1.0808695159168709,-5.559122082542844,6.986758759393105,-2.840349136922095,2.544231676420636,1.3527384318191793
1.0808695159168709,-5.559122082542844,6.969079991550273,-2.840349136922095,2.542152174672551,1.353183539559413
1.0808695159168709,-5.559122498661678,6.926170286602731,-2.840349136922095,2.5396948092789122,1.3537095218022472
1.0808695159168709,-5.559122498661678,6.894984085141221,-2.840349136922095,2.537604459485478,1.3541569530031297
1.0808695159168709,-5.559122498661678,6.846921644193687,-2.840349136922095,2.5353919350714156,1.3546305231981564
1.0808695159168709,-5.559122498661678,6.859822592451902,-2.840349136922095,2.533635386189885,1.3550065077912763
1.0808695159168709,-5.559122498661678,6.86421562663917,-2.840349136922095,2.5316010051578948,1.3554419642065654
1.0808695159168709,-5.559122498661678,6.865720648849146,-2.840349136922095,2.529689037165112,1.3558512220376173
1.0808695159168709,-5.559122498661678,6.80964148152382,-2.840349136922095,2.5273659759373137,1.3563484737211724
1.0808695159168709,-5.559122498661678,6.784027232363835,-2.840349136922095,2.5253319674343535,1.3567838556597593
1.0808695159168709,-5.559122498661678,6.800320272362158,-2.840349136922095,2.5237426542849013,1.3571240499265145
1.0808695159168709,-5.559122498661678,6.784840293644228,-2.840349136922095,2.521542229613728,1.3575950583587286
1.0808695159168709,-5.559122498661678,6.80959567281324,-2.840349136922095,2.5201197796673247,1.3578995367685451
1.0808695159168709,-5.559122914780511,6.790786921026111,-2.840349136922095,2.518297367653317,1.3582896408958363
1.0808695159168709,-5.559122914780511,6.743408326193178,-2.840349136922095,2.5160084151834914,1.3587796094113032
1.0808695159168709,-5.559122914780511,6.732890274838843,-2.840349136922095,2.5141196333975264,1.359183922428801
1.0808695159168709,-5.559122914780511,6.718527926589393,-2.840349136922095,2.5122530841440627,1.3595834693593674
1.0808695159168709,-5.559122914780511,6.720288448691166,-2.840349136922095,2.5107088768095442,1.3599140272023391
1.0808695159168709,-5.559122914780511,6.682268326002269,-2.840349136922095,2.5086981886238524,1.3603444494334866
1.0808695159168709,-5.559122914780511,6.647961309232079,-2.840349136922095,2.5066320681185195,1.3607867273064216
1.0814723810809852,-5.559122914780511,6.628144679208167,-2.840349136922095,2.5046104722828337,1.3612194730054938
1.0806369967667444,-5.559122914780511,6.5937619033835855,-2.840349136922095,2.5023336344570586,1.361706864849711
1.0808695159168709,-5.559122914780511,6.57172088094245,-2.840349136922095,2.5004455977291533,1.3621110289283564
1.0808695159168709,-5.559122914780511,6.571558719493038,-2.840349136922095,2.4989019119352767,1.3624414825141316
1.0808695159168709,-5.559122914780511,6.5494532213613725,-2.840349136922095,2.496958576998181,1.3628574873406791
1.0808695159168709,-5.559123330899345,6.5452492382999505,-2.840349136922095,2.4951153480619856,1.3632520745638061
1.0808695159168709,-5.559123330899345,6.5156049547719945,-2.840349136922095,2.49301674302525,1.3637013228405153
1.0808695159168709,-5.559123330899345,6.493059476207638,-2.840349136922095,2.491251417359776,1.3640792287593826
1.0808695159168709,-5.559123330899345,6.468377742411299,-2.840349136922095,2.489419572910733,1.364471373363503
1.0808695159168709,-5.559123330899345,6.47222729889755,-2.840349136922095,2.487931989988751,1.3647898372625236
1.0808695159168709,-5.559123330899345,6.454663138478467,-2.840349136922095,2.4861003541559645,1.3651819520861495
1.0808695159168709,-5.559123330899345,6.438090835401015,-2.840349136922095,2.4842909657568404,1.3655692859216828
1.0808695159168709,-5.559123330899345,6.386715933233006,-2.840348928862678,2.482104354462094,1.366037390024448
1.0808695159168709,-5.559123330899345,6.378575436293211,-2.840348928862678,2.479973413905568,1.366493578902609
1.0808695159168709,-5.559123330899345,6.393764654767763,-2.840348928862678,2.4789523863405654,1.3667121635195685
1.0808695159168709,-5.559123330899345,6.399397728666657,-2.840348928862678,2.47735429640717,1.367054279112071
1.0808695159168709,-5.559123330899345,6.403451590170577,-2.840348928862678,2.475822874268956,1.367382126246102
1.0808695159168709,-5.55912374701818,6.411787365835584,-2.840348928862678,2.474347033461995,1.367698087950575
1.0808695159168709,-5.55912374701818,6.402381478843319,-2.840348928862678,2.4726271861404845,1.3680662829762327
1.0808695159168709,-5.55912374701818,6.419507621014766,-2.840348928862678,2.4712956928820082,1.36835133959963
1.0808695159168709,-5.55981242368804,6.422035011774535,-2.840348928862678,2.4699328773827025,1.3686430985223155
1.0808695159168709,-5.55981242368804,6.435546657992655,-2.840348928862678,2.4687901073307463,1.3688877476639931
1.0808695159168709,-5.559812839806874,6.421276308551643,-2.840348928862678,2.467292421421475,1.369208386092086
1.0808695159168709,-5.559812839806874,6.411165790681867,-2.840348928862678,2.4655396574348876,1.3695836259836682
1.0808695159168709,-5.559812839806874,6.426439396451862,-2.840348928862678,2.464186319074101,1.3698733593234096
1.0808695159168709,-5.559812839806874,6.43446136214537,-2.840348928862678,2.4628774159759947,1.3701535902843347
1.0808695159168709,-5.559812839806874,6.444658244925606,-2.840348928862678,2.4617793196052977,1.3703886774643792
1.0808695159168709,-5.559812839806874,6.432452822553443,-2.840348928862678,2.4603263073772856,1.370699753930839
1.0808695159168709,-5.55912374701818,6.426285823667354,-2.840348928862678,2.4588604652494856,1.3710135857951713
1.0808695159168709,-5.55912374701818,6.401119021091982,-2.840348928862678,2.457119219860501,1.3713863681811376
1.0808695159168709,-5.55912374701818,6.391573006909028,-2.840348928862678,2.4556665056557128,1.3716973850647805
1.0808695159168709,-5.55912374701818,6.407069450012091,-2.840348928862678,2.45451317068047,1.371944313000003
1.0808695159168709,-5.559124163137012,6.403889893409952,-2.840348928862678,2.453093835076756,1.372248180760525
1.0808695159168709,-5.559124163137012,6.400955219422288,-2.840348928862678,2.451685630640454,1.3725496803714663
1.0808695159168709,-5.559124163137012,6.397594959269158,-2.840348928862678,2.4502995991320082,1.3728464139027523
1.0808695159168709,-5.559124163137012,6.3958097583354485,-2.840348928862678,2.4489247732967803,1.3731407643832967
1.0808695159168709,-5.559124163137012,6.384119169574102,-2.840348928862678,2.447350450715489,1.3734778309196003
1.0808695159168709,-5.559124163137012,6.403174874630791,-2.840348928862678,2.446142055949635,1.3737365400126322
1.0808695159168709,-5.559124163137012,6.440446724099023,-2.840348928862678,2.445255183538861,1.373926423858083
1.0808695159168709,-5.559124163137012,6.433118345676237,-2.840348928862678,2.443924956879086,1.3742112272708795
1.0808695159168709,-5.559124163137012,6.451408664031258,-2.840348928862678,2.4429937833160826,1.3744105986085373
1.0808695159168709,-5.559124163137012,6.442656628701696,-2.840348928862678,2.44176343913979,1.3746740291141208
1.0808695159168709,-5.559124163137012,6.422439220727629,-2.840348928862678,2.4402448767036864,1.3749991506380497
1.0808695159168709,-5.559124163137012,6.420867207872829,-2.840348928862678,2.438992463907666,1.3752673025416329
1.0808695159168709,-5.559124163137012,6.413542716965325,-2.840348928862678,2.4377179079861113,1.375540190751653
1.0808695159168709,-5.559124163137012,6.425360065940992,-2.840348928862678,2.436676138004727,1.3757632435705631
1.0808695159168709,-5.559813255925707,6.416173738669388,-2.840348928862678,2.435358980220159,1.3760452022294516
1.0808695159168709,-5.559813255925707,6.404733089537214,-2.840348928862678,2.4340513437207543,1.3763251799870517
1.0808695159168709,-5.559813255925707,6.3569889616504005,-2.840348928862678,2.432389163893064,1.376681072561641
1.0808695159168709,-5.559124579255846,6.3251870086081405,-2.840348928862678,2.430924677770933,1.3769946214276019
1.0808695159168709,-5.559124579255846,6.297883947141978,-2.840348928862678,2.4293956249173485,1.3773220068511904
1.0808695159168709,-5.559124579255846,6.296900193524431,-2.840348928862678,2.42819903187116,1.3775782137569508
1.0808695159168709,-5.559124579255846,6.291178880515656,-2.840348928862678,2.4268030910905205,1.377877106923424
1.0808695159168709,-5.559124579255846,6.266175783818366,-2.840348928862678,2.425229960602125,1.3782139351430118
1.0808695159168709,-5.559124579255846,6.2506154488790795,-2.840348928862678,2.423933857601484,1.3784914404938349
1.0808695159168709,-5.559124579255846,6.236664398670087,-2.840348928862678,2.4226267277415596,1.3787713288953996
1.0808695159168709,-5.559124579255846,6.247925131693667,-2.840348928862678,2.4216076373275124,1.378989526264067
1.0808695159168709,-5.559124579255846,6.240488073643289,-2.840348928862678,2.420378127616247,1.3792527780357517
1.0808695159168709,-5.559124579255846,6.242351116034025,-2.840348928862678,2.4192041247304283,1.3795041592790398
1.0808695159168709,-5.559124579255846,6.23121381197446,-2.840348928862678,2.417875015657743,1.3797887392908337
1.0808695159168709,-5.559124579255846,6.2305717055131815,-2.840348928862678,2.416778603118261,1.3800235137065642
1.0808695159168709,-5.559124579255846,6.22261709500946,-2.840348928862678,2.41568220547994,1.3802582732284094
1.0808695159168709,-5.559124579255846,6.2165135947182915,-2.840348928862678,2.414718711298307,1.3804645702736338
1.0808695159168709,-5.559124579255846,6.18014607944862,-2.840348928862678,2.4134120433743798,1.38074435440345
1.0808695159168709,-5.559124579255846,6.115878296658647,-2.840348928862678,2.411717826050123,1.3811071280185019
1.0808695159168709,-5.559124579255846,6.110950475103454,-2.840348928862678,2.4105772911723458,1.3813513303436225
1.0808695159168709,-5.559124995374681,6.081496214725709,-2.840348928862678,2.4089496820386254,1.381699835478375
1.0808695159168709,-5.559124995374681,6.075816003583342,-2.840348928862678,2.4079089551385247,1.3819226797828918
1.0808695159168709,-5.559124995374681,6.049785223224553,-2.840348928862678,2.406613641899427,1.3822000510960237
1.0808695159168709,-5.559124995374681,5.991330963739665,-2.840348928862678,2.4049862562831246,1.3825485115491205
1.0808695159168709,-5.559124995374681,5.958302470981361,-2.840348928862678,2.4036025046523415,1.3828448131504587
1.0808695159168709,-5.559124995374681,5.945955221412844,-2.840348928862678,2.4024844854291283,1.3830842047069922
1.0808695159168709,-5.559124995374681,5.921605228021336,-2.840348928862678,2.4011229663308464,1.383375740228675
1.0808695159168709,-5.559124995374681,5.897322870684714,-2.840348928862678,2.3998168795522057,1.3836554201085705
1.0808695159168709,-5.559124995374681,5.882622180145499,-2.840348928862678,2.3985772519524895,1.3839208613104887
1.0808695159168709,-5.559124995374681,5.850235900095361,-2.840348928862678,2.397160583656629,1.3842242077850273
1.0808695159168709,-5.559124995374681,5.820769576302468,-2.840348928862678,2.3959542601521813,1.3844825147431579
1.0808695159168709,-5.559124995374681,5.792336963887526,-2.840348928862678,2.394714841168722,1.3847479261573057
1.0808695159168709,-5.559124995374681,5.778928077195282,-2.840348928862678,2.393696719330152,1.384965929905465
1.0808695159168709,-5.559124995374681,5.761270628544519,-2.840348928862678,2.392479532879194,1.3852265752254056
1.0808695159168709,-5.559124995374681,5.755958416806712,-2.840348928862678,2.3913730173524224,1.3854635241702085
1.0808695159168709,-5.559124995374681,5.744071590790076,-2.840348928862678,2.3901669322665535,1.385721771552798
1.0808695159168709,-5.559124995374681,5.74492697760169,-2.840348928862678,2.389248603504499,1.385918432181515
1.0808695159168709,-5.559124995374681,5.75481644338111,-2.840348928862678,2.3885405003245674,1.386070053279272
1.0808695159168709,-5.559814088163376,5.749740676628328,-2.840348928862678,2.387657233994802,1.386259192423185
1.0808695159168709,-5.559814088163376,5.720184243706698,-2.840348928862678,2.3865509419854485,1.3864960966863322
1.0808695159168709,-5.559814088163376,5.708279469467605,-2.840348928862678,2.3855552612956368,1.3867093045597898
1.0808695159168709,-5.559814088163376,5.670691171376589,-2.840348928862678,2.3844932704385124,1.38693672133073
1.0808695159168709,-5.559814088163376,5.651380035585084,-2.840348928862678,2.3834312944825493,1.387164123200509
1.0808695159168709,-5.559814088163376,5.649607002246298,-2.840348928862678,2.3826127289946877,1.387339410907461
1.0808695159168709,-5.559814088163376,5.636829642683563,-2.840348928862678,2.381617197316488,1.3875525889931482
1.0808695159168709,-5.559814088163376,5.625304456701906,-2.840348928862678,2.3806659518893563,1.3877562944877895
1.0808695159168709,-5.55981450428221,5.598837202696362,-2.840348928862678,2.3795488863404595,1.3879955073177002
1.0808695159168709,-5.55981450428221,5.584489427411572,-2.840348928862678,2.37863087050279,1.388192093469715
1.0808695159168709,-5.559086830538451,5.5646352697826025,-2.840348928862678,2.377700024765333,1.3883914350123263
1.0808695159168709,-5.559125411493515,5.538621463656088,-2.840348928862678,2.376726785224279,1.388599847018358
1.0808695159168709,-5.559125411493515,5.5213074220763225,-2.840348928862678,2.3758863001283013,1.3887798263355393
1.0808695159168709,-5.559125411493515,5.492376594850923,-2.840348928862678,2.374835753362974,1.3890048004874729
1.0808695159168709,-5.559125411493515,5.452302804722992,-2.840348928862678,2.37358617178758,1.389272386423417
1.0808695159168709,-5.559125411493515,5.429555361605511,-2.840348928862678,2.372568854611715,1.3894902412327241
1.0808695159168709,-5.559125411493515,5.416543952427512,-2.840348928862678,2.371628978770574,1.389691519002244
1.0808695159168709,-5.559125411493515,5.414140842281898,-2.840348928862678,2.3709102510627114,1.389845418893546
1.0808695159168709,-5.559125411493515,5.407435099366595,-2.840348928862678,2.3700699745829903,1.3900253684302328
1.0808695159168709,-5.559125411493515,5.395526823185666,-2.840348928862678,2.3692628531869255,1.3901982135109023
1.0808695159168709,-5.559125411493515,5.380142866922595,-2.840348928862678,2.368455746692022,1.3903710437049626
1.0808695159168709,-5.559125411493515,5.342881887950007,-2.840348928862678,2.367460721653303,1.3905841324273382
1.0808695159168709,-5.559125411493515,5.320555630053324,-2.840348928862678,2.3665873794968926,1.3907711566177199
1.0808695159168709,-5.559125411493515,5.311619118141764,-2.840348928862678,2.3658798574622475,1.3909226734728322
1.0808695159168709,-5.559125827612348,5.292557407743431,-2.840348928862678,2.3650286584313713,1.391104961364053
1.0808695159168709,-5.55981450428221,5.277023032123971,-2.840348928862678,2.364201435368856,1.3912821108212114
1.0808695159168709,-5.55981450428221,5.2578887736539555,-2.840348928862678,2.3632839410718285,1.3914785927160296
1.0808695159168709,-5.55981450428221,5.254476728816326,-2.840348928862678,2.3625875651057564,1.3916277265276762
1.0808695159168709,-5.55981450428221,5.257161491536754,-2.840348928862678,2.3620680957253777,1.3917389699460359
1.0808695159168709,-5.55981450428221,5.254922599092938,-2.840348928862678,2.3614491014893852,1.3918715267106194
1.0808695159168709,-5.55981450428221,5.243303702992844,-2.840348928862678,2.360830107253393,1.392004083482479
1.0808695159168709,-5.55981450428221,5.234579012679716,-2.840348928862678,2.360211172622045,1.3921366402470625
1.0808695159168709,-5.55981450428221,5.211215566711541,-2.840348928862678,2.3594485758956276,1.3922999531611453
1.0808695159168709,-5.55981450428221,5.19156506722481,-2.840348928862678,2.358785429519018,1.3924419676301654
1.0808695159168709,-5.55981450428221,5.172115268129183,-2.840348928862678,2.3580781310017906,1.392593439796346
1.0808695159168709,-5.559814920401044,5.160764365606563,-2.840348928862678,2.3575145094807946,1.392714140926418
1.0808695159168709,-5.559125827612348,5.143379203856468,-2.840348928862678,2.356816404980024,1.3928636321840344
1.0808695159168709,-5.559125827612348,5.130256601293545,-2.840348928862678,2.356142321151098,1.3930079999087497
1.0808695159168709,-5.559125827612348,5.111147192871969,-2.840348928862678,2.3553908704932534,1.3931689297793668
1.0808695159168709,-5.559125827612348,5.108755434889693,-2.840348928862678,2.3548273234780632,1.3932896160155537
1.0808695159168709,-5.559125827612348,5.1112590446134565,-2.840348928862678,2.354352155249914,1.3933913719489823
1.0808695159168709,-5.559125827612348,5.116770762534392,-2.840348928862678,2.353932210725149,1.39348130203567
1.0808695159168709,-5.559125827612348,5.129983590418947,-2.840348928862678,2.353578635972341,1.393557023224875
1.0808695159168709,-5.559125827612348,5.144350814760878,-2.840348928862678,2.353302428048452,1.3936161822609023
1.0808695159168709,-5.559125827612348,5.156604945060578,-2.840348928862678,2.3530703722651802,1.393665883607045
1.0808695159168709,-5.559814920401044,5.170679544158234,-2.840348928862678,2.3528622328456246,1.3937104465118495
1.0808695159168709,-5.559814920401044,5.187004328708819,-2.840348928862678,2.3527186154540383,1.393741217555234
1.0808695159168709,-5.559814920401044,5.198549809360948,-2.840348928862678,2.352552869838079,1.393776710003894
1.0808695159168709,-5.559814920401044,5.203624031654958,-2.840348928862678,2.3523539691384636,1.3938193068940194
1.0808695159168709,-5.559814920401044,5.204978441466259,-2.840348928862678,2.352121928256353,1.393868993339001
1.0808695159168709,-5.560503597070905,5.203990155456602,-2.840348928862678,2.3518475531752907,1.3939277502401268
1.0808695159168709,-5.560503597070905,5.1967035609742265,-2.840348928862678,2.35150504998525,1.3940011032797515
1.0808695159168709,-5.560503597070905,5.190024081203787,-2.840348928862678,2.3511956869777046,1.394067366779072
1.0808695159168709,-5.560503597070905,5.186728937418342,-2.840348928862678,2.350919434350332,1.394126510921214
1.0808695159168709,-5.560503597070905,5.1769347926071765,-2.840348720803261,2.350565919202169,1.394202232110419
1.0808695159168709,-5.559814920401044,5.1635302110471475,-2.840348720803261,2.3501994549449288,1.3942807086974967
1.0808695159168709,-5.559814920401044,5.1455975356799515,-2.840348720803261,2.3497796445306145,1.394370623890299
1.0808695159168709,-5.559814920401044,5.121062517582192,-2.840348720803261,2.349260339063009,1.394481822627003
1.0808695159168709,-5.559048665702221,5.099792870326208,-2.840348720803261,2.3488166271861397,1.3945768613599825
1.0808695159168709,-5.559125827612348,5.086871254257003,-2.840348720803261,2.348440983813604,1.3946573039544632
1.0808695159168709,-5.559125827612348,5.069393375264256,-2.840348720803261,2.3479880332167946,1.3947543087021217
1.0808695159168709,-5.559125827612348,5.05280375544729,-2.840348720803261,2.3475571512397133,1.3948465920445046
1.0808695159168709,-5.559125827612348,5.0368918069466515,-2.840348720803261,2.3471484272893273,1.3949341241865654
1.0808695159168709,-5.559125827612348,5.016926310814875,-2.840348720803261,2.346684479635557,1.3950334821826431
1.0808695159168709,-5.559125827612348,5.004422524473715,-2.840348720803261,2.346319907825788,1.3951115566275434
1.0808695159168709,-5.559125827612348,4.992365931391955,-2.840348720803261,2.34593325249513,1.3951943673788805
1.0808695159168709,-5.559125827612348,4.985501197203077,-2.840348720803261,2.3457454978640877,1.3952345812255402
1.0808695159168709,-5.559125827612348,4.971837865883581,-2.840348720803261,2.3454361497577034,1.3953008298236995
1.0808695159168709,-5.559125827612348,4.951681562931034,-2.840348720803261,2.3450716524537407,1.3953788893747145
1.0808695159168709,-5.559814920401044,4.932861805433083,-2.840348720803261,2.3447421132739388,1.3954494721298574
1.0808695159168709,-5.559814920401044,4.911108915488898,-2.840348720803261,2.344399684589704,1.3955228102755968
1.0808695159168709,-5.559814920401044,4.89270391300546,-2.840348720803261,2.344112494510015,1.39558430768071
1.0808695159168709,-5.559814920401044,4.8690701274314305,-2.840348720803261,2.3437369256432854,1.3956647353740295
1.0808695159168709,-5.559814920401044,4.8432339580336965,-2.840348720803261,2.3433613418753945,1.3957451779757861
1.0808695159168709,-5.559814920401044,4.8118556700261435,-2.840348720803261,2.3429084806855522,1.3958421529283982
1.0808695159168709,-5.559814920401044,4.782887294383224,-2.840348720803261,2.342510887902578,1.3959273169281545
1.0808695159168709,-5.559814920401044,4.758421548012115,-2.840348720803261,2.3421905427392327,1.395995918782009
1.0808695159168709,-5.559814920401044,4.723448128313936,-2.840348720803261,2.3417598097737633,1.3960881723293455
1.0808695159168709,-5.559814920401044,4.687673346150597,-2.840348720803261,2.341306948583921,1.3961851472819575
1.0808695159168709,-5.559814920401044,4.643223509384392,-2.840348720803261,2.3407436846907936,1.3963057888364887
1.0808695159168709,-5.559814920401044,4.606290720592621,-2.840348720803261,2.340279811542829,1.3964051319386812
1.0808695159168709,-5.559814920401044,4.568500902017372,-2.840348720803261,2.3398049264367424,1.39650684319773
1.0808695159168709,-5.5591207321661145,4.541197622499803,-2.840348720803261,2.339449682753881,1.3965829218401808
1.0808695159168709,-5.559126243731182,4.507277646906888,-2.840348720803261,2.339018964689573,1.396675160500908
1.0808695159168709,-5.559126243731182,4.477141147836151,-2.840348720803261,2.33862138680776,1.3967603095995031
1.0808695159168709,-5.559126243731182,4.446573223386729,-2.840348720803261,2.3382017254050576,1.396850195011811
1.0808695159168709,-5.559126243731182,4.423747923997149,-2.840348720803261,2.3379035382684075,1.3969140456653435
1.0808695159168709,-5.559126243731182,4.403248210375826,-2.840348720803261,2.3376495628770195,1.3969684386217154
1.0808695159168709,-5.559126243731182,4.385330656720817,-2.840348720803261,2.337450796287855,1.3970110206252315
1.0808695159168709,-5.559126243731182,4.370962110078468,-2.840348720803261,2.337318280261358,1.397039393723989
1.0808695159168709,-5.559126243731182,4.3531674477623215,-2.840348720803261,2.337174677770933,1.3970701498807643
1.0808695159168709,-5.559831455095839,4.334099818655359,-2.840348720803261,2.3370329826291405,1.397100488986925
1.0808695159168709,-5.559814920401044,4.314096800611707,-2.840348720803261,2.33688943974336,1.3971312451437001
1.0808695159168709,-5.559814920401044,4.296419926506312,-2.840348720803261,2.3367900042947136,1.3971525286948776
1.0808695159168709,-5.559814920401044,4.276767036986103,-2.840348720803261,2.336701700013479,1.3971714440964746
1.0808695159168709,-5.559814920401044,4.255670024093057,-2.840348720803261,2.336602324169477,1.3971927276476521
1.0808695159168709,-5.559814920401044,4.235690276799923,-2.840348720803261,2.3365029483254753,1.3972140111988296
1.0808695159168709,-5.560531571013858,4.2100057537654205,-2.840348720803261,2.33638330690225,1.3972396438081518
1.0808695159168709,-5.560504013189741,4.186563159545009,-2.840348720803261,2.3362618028338753,1.397265648764605
1.0808695159168709,-5.560504013189741,4.169987439651821,-2.840348720803261,2.3361844956096016,1.3972822109177827
1.0808695159168709,-5.560504013189741,4.152551564404357,-2.840348720803261,2.3361403434689842,1.3972916686149432
1.0808695159168709,-5.560504013189741,4.134621968442157,-2.840348720803261,2.336118274849256,1.397296390012943
1.0808695159168709,-5.559815336519879,4.114913670249488,-2.840348720803261,2.3361164420064293,1.3972967921551203
1.0808695159168709,-5.559815336519879,4.094302569827532,-2.840348720803261,2.3361053704436623,1.3972991603047007
1.0808695159168709,-5.559815336519879,4.073736718608374,-2.840348720803261,2.3361053704436623,1.3972991603047007
1.0808695159168709,-5.559815336519879,4.051483703255002,-2.840348720803261,2.3360943733867012,1.397301513560396
1.0808695159168709,-5.559815336519879,4.029253257629047,-2.840348720803261,2.3360943733867012,1.397301513560396
1.0808695159168709,-5.559815336519879,4.006260980586308,-2.840348720803261,2.3360943733867012,1.397301513560396
1.0808695159168709,-5.559815336519879,3.9826251127123413,-2.840348720803261,2.3360943733867012,1.397301513560396
1.0808695159168709,-5.559126243731182,3.958163973965479,-2.840348720803261,2.3361035525019966,1.3972995475457168
1.0808695159168709,-5.559126243731182,3.932807249344828,-2.840348720803261,2.3361035525019966,1.3972995475457168
1.0808695159168709,-5.559126243731182,3.906706411849831,-2.840348720803261,2.3361035525019966,1.3972995475457168
1.0808695159168709,-5.559126243731182,3.879604218852238,-2.840348720803261,2.3361035525019966,1.3972995475457168
1.0808695159168709,-5.559126243731182,3.8520697370625907,-2.840348720803261,2.3361035525019966,1.3972995475457168
1.0808695159168709,-5.559126243731182,3.8237652181817485,-2.840348720803261,2.3361035525019966,1.3972995475457168
1.0808695159168709,-5.559126243731182,3.7944499362095767,-2.840348720803261,2.3361035525019966,1.3972995475457168
1.0808695159168709,-5.559815336519879,3.7644695448013747,-2.840348720803261,2.3360943733867012,1.397301513560396
1.0808695159168709,-5.559815336519879,3.7335705811852504,-2.840348720803261,2.3360943733867012,1.397301513560396
1.0808695159168709,-5.559815336519879,3.702081564781823,-2.840348720803261,2.3360943733867012,1.397301513560396
1.0808695159168709,-5.559815336519879,3.6696986769016524,-2.840348720803261,2.3360943733867012,1.397301513560396
1.0808695159168709,-5.559815336519879,3.635695278722756,-2.840348720803261,2.336083301823934,1.3973038817099763
1.0808695159168709,-5.559815336519879,3.6016769091686505,-2.840348720803261,2.336083301823934,1.3973038817099763
1.0808695159168709,-5.559815336519879,3.5670584284400566,-2.840348720803261,2.336083301823934,1.3973038817099763
1.0808695159168709,-5.559815336519879,3.5314452720615397,-2.840348720803261,2.336083301823934,1.3973038817099763
1.0808695159168709,-5.559815336519879,3.495292241542017,-2.840348720803261,2.336083301823934,1.3973038817099763
1.0808695159168709,-5.559815336519879,3.4582421913477197,-2.840348720803261,2.336083301823934,1.3973038817099763
1.0808695159168709,-5.559815336519879,3.4202970085307522,-2.840348720803261,2.336083301823934,1.3973038817099763
1.0808695159168709,-5.559815336519879,3.381745825952215,-2.840348720803261,2.336083301823934,1.3973038817099763
1.0808695159168709,-5.559815336519879,3.34224110619813,-2.840348720803261,2.336083301823934,1.3973038817099763
1.0808695159168709,-5.559815336519879,3.302169478792266,-2.840348720803261,2.336083301823934,1.3973038817099763
1.0808695159168709,-5.559815336519879,3.2611435418823307,-2.840348720803261,2.336083301823934,1.3973038817099763
1.0808695159168709,-5.559815336519879,3.2194287873875918,-2.840348720803261,2.336083301823934,1.3973038817099763
1.0808695159168709,-5.559815336519879,3.1769632294096035,-2.840348720803261,2.336083301823934,1.3973038817099763
1.0808695159168709,-5.559126243731182,3.133629996044094,-2.840348720803261,2.3360924809392296,1.3973019157025732
