JT1,JT2,JT3,JT4,JT5,JT6
1.0808695159168709,-3.9945123547967283,-3.5665366309939497,3.9006380264960403,-5.8378127560910045,1.3960447254069632
1.0808695159168709,-3.9945123547967283,-3.5665366309939497,3.9006380264960403,-5.842499355767633,1.3956070777497271
1.0808695159168709,-3.9945123547967283,-3.5665366309939497,3.9006380264960403,-5.820440810609453,1.3951635022606834
1.0808695159168709,-3.9945123547967283,-3.5665366309939497,3.9006380264960403,-5.83263362078452,1.3947198671815468
1.0808695159168709,-3.9945123547967283,-3.5665366309939497,3.9006380264960403,-5.833024169684363,1.3941786163125554
1.0808695159168709,-3.9945123547967283,-3.5665366309939497,3.9006380264960403,-5.8204563067330595,1.3935456030088145
1.0808695159168709,-3.9945123547967283,-3.5665366309939497,3.9006380264960403,-5.820983209975793,1.3930219867254974
1.0808695159168709,-3.9945123547967283,-3.5665366309939497,3.9006380264960403,-5.822960649856543,1.3925012896800664
1.0808695159168709,-3.9945123547967283,-3.5665366309939497,3.9006380264960403,-5.822463784020352,1.3919746350077813
1.0808695159168709,-3.9945123547967283,-3.5665366309939497,3.9006380264960403,-5.822422947732674,1.3914479207526793
1.0808695159168709,-3.9945123547967283,-3.5665366309939497,3.9006380264960403,-5.835692106858768,1.3910158732763276
1.0808695159168709,-3.9945123547967283,-3.5665366309939497,3.9006380264960403,-5.802989433460237,1.3903440757933905
1.0808695159168709,-3.9945123547967283,-3.5665366309939497,3.9006380264960403,-5.787454328691496,1.3897610023416829
1.0808695159168709,-3.9945123547967283,-3.5665366309939497,3.9006380264960403,-5.761026576298165,1.3889262487285206
1.0808695159168709,-3.9945123547967283,-3.5665366309939497,3.9006380264960403,-5.779942166351204,1.388570995121253
1.0808695159168709,-3.9945123547967283,-3.5665366309939497,3.9006380264960403,-5.7720126159192455,1.3880884269313438
1.0808695159168709,-3.9945123547967283,-3.5665366309939497,3.9006380264960403,-5.753229841901935,1.387469607682132
1.0808695159168709,-3.9945123547967283,-3.5665366309939497,3.9006380264960403,-5.731066014379665,1.3867441319383116
1.0808695159168709,-3.9945123547967283,-3.5665366309939497,3.9006380264960403,-5.723296923244208,1.3861518390479515
1.0808695159168709,-3.9945123547967283,-3.5665366309939497,3.9006380264960403,-5.7008988790743835,1.3855358050062105
1.0808695159168709,-3.9945123547967283,-3.5665366309939497,3.9006380264960403,-5.701830120508761,1.385026352996928
1.0808695159168709,-3.9945123547967283,-3.5665366309939497,3.9006380264960403,-5.693944288728557,1.3843953950857295
1.0808695159168709,-3.9945123547967283,-3.5665366309939497,3.9006380264960403,-5.669574981560484,1.3837554858258128
1.0808695159168709,-3.9945123547967283,-3.5665366309939497,3.9006380264960403,-5.637098061312038,1.3829851491103082
1.0808695159168709,-3.9945123547967283,-3.5665366309939497,3.9006380264960403,-5.61669271802918,1.3822413983291963
1.0808695159168709,-3.9945123547967283,-3.5665366309939497,3.9006380264960403,-5.6208800813251365,1.381752425681324
1.0808695159168709,-3.9945123547967283,-3.5665366309939497,3.9006380264960403,-5.613881347778949,1.381144866362146
1.0808695159168709,-3.9945123547967283,-3.5665366309939497,3.9006380264960403,-5.627260029554668,1.3806587831716652
1.0808695159168709,-3.9945123547967283,-3.5665366309939497,3.9006380264960403,-5.612788818558864,1.3800422427305503
1.0808695159168709,-3.9945123547967283,-3.5665366309939497,3.9006380264960403,-5.5805524460335825,1.3792951854632602
1.0808695159168709,-3.9945123547967283,-3.5665366309939497,3.9006380264960403,-5.5724720918917345,1.3786755470503604
1.0808695159168709,-3.9945123547967283,-3.5665366309939497,3.9006380264960403,-5.56569107054467,1.3780617769010033
1.0808695159168709,-3.9945123547967283,-3.5665366309939497,3.9006380264960403,-5.5713129632539475,1.377563614609525
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.9006380264960403,-5.563486671265609,1.376937884524804
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.9006380264960403,-5.559020257408189,1.3763239654438704
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.9006380264960403,-5.528949054224029,1.375588361719846
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.9006380264960403,-5.5135850103204325,1.3749594889816845
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.9006380264960403,-5.503629890637111,1.374330556667982
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.9006380264960403,-5.494073346115333,1.3737015647787385
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.9006380264960403,-5.505253677348832,1.3731971469754254
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.9006380264960403,-5.477357458418652,1.372440438339535
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.9006380264960403,-5.480176365919537,1.3718320598639449
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.9006380264960403,-5.4819165080739785,1.371238456304408
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.9006380264960403,-5.502347730355965,1.3707694864136184
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.9006380264960403,-5.506310229851485,1.3701906428908015
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.9006380264960403,-5.507687463157453,1.3696147186058707
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.9001212069045175,-5.491498437000218,1.368931854813408
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.9001212069045175,-5.496687966618258,1.3683647478322283
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.9001212069045175,-5.500536026552401,1.3677975812682317
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.9001212069045175,-5.521431480277875,1.367337279727789
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.9001212069045175,-5.528939459614261,1.3667730175150692
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.9001212069045175,-5.518029544538622,1.3661047350399795
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.9001212069045175,-5.517548070702232,1.3655374046505213
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.9001212069045175,-5.516437536790488,1.3649581291977566
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.9001212069045175,-5.546670449276904,1.3645065704843629
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.9001212069045175,-5.558926049350645,1.363953955435417
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.9001212069045175,-5.5729408367748325,1.363416159998732
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.9001212069045175,-5.581019464032012,1.3628694132278807
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.9001212069045175,-5.565501874193133,1.3621978242811648
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.9001212069045175,-5.57691355447833,1.361648009319023
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.9001212069045175,-5.583409487265891,1.361095185755684
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.9001212069045175,-5.608111341958791,1.3606433887401264
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.9001212069045175,-5.608379903773151,1.3600667048597725
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.9001212069045175,-5.596669334008053,1.359377019609664
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.9001212069045175,-5.603516098200731,1.3588061891062435
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.9001212069045175,-5.610811535188609,1.3582353139211674
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.9001212069045175,-5.634117014498754,1.3577714526984974
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.9001212069045175,-5.640619219204387,1.3571945603110263
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.9001212069045175,-5.6588842624201305,1.3566384302615089
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.9001212069045175,-5.65831507886463,1.3559900760813517
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.9001212069045175,-5.6681731573110365,1.3554457570356218
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.9001212069045175,-5.676858152582824,1.3548954654764285
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.9001212069045175,-5.689966078612637,1.3543421504148765
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.9001212069045175,-5.707465388579035,1.3537977271192259
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.9001212069045175,-5.739323968737581,1.3533663201017672
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.9001212069045175,-5.752512685012164,1.3528248011501174
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.9001212069045175,-5.74650473372084,1.352170161663079
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.9001212069045175,-5.768029314589493,1.3516404686163779
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.9001212069045175,-5.785784461526076,1.351113709694172
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.9001212069045175,-5.794409822867519,1.350575020624373
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.9001212069045175,-5.806906467358306,1.350030329238788
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.9001212069045175,-5.828061601026847,1.3494915507911256
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.9001212069045175,-5.846895413804826,1.3489587001970986
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.9001212069045175,-5.886019070833541,1.3485389403506898
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.9001212069045175,-5.907507554339059,1.348020924270085
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.9001212069045175,-5.927634845506713,1.3474998697786842
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.9001212069045175,-5.921606093441819,1.346862671264088
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.9001212069045175,-5.935020244253868,1.3463207203970424
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.9001212069045175,-5.943078941549058,1.345763830752102
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.9001212069045175,-5.966938271323897,1.3453022036485973
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.9001212069045175,-5.969776556881205,1.3447065298244607
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.8995994785754777,-5.970012223666535,1.3440959172297053
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.899604387312995,-5.950420412730387,1.3433571708813443
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.899604387312995,-5.943744783886785,1.342719644701273
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.899604387312995,-5.942572984257267,1.342073137384713
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.899604387312995,-5.951598625169648,1.3414355218413303
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.899604387312995,-5.968565206754673,1.3409259804832883
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.899604387312995,-5.9302715649639595,1.3401243662304378
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.899604387312995,-5.916073499808461,1.339432953267814
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.899604387312995,-5.910665465328998,1.3387414807296492
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.899604387312995,-5.922045851722612,1.338181120780345
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.899604387312995,-5.888502376337065,1.3373375201120408
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.899604387312995,-5.9084788296901,1.336780034711691
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.899604387312995,-5.8811199318865555,1.335957166608122
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.899604387312995,-5.874388701528661,1.335271383614153
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.899604387312995,-5.861760862860362,1.334573625783659
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.899604387312995,-5.853704522177081,1.3338728146557597
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.899604387312995,-5.8768945730383475,1.3333210783751466
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.899604387312995,-5.874361146875318,1.3326380805740965
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.899604387312995,-5.867382377453774,1.3319460718487872
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.899604387312995,-5.843592099780911,1.3311317082701035
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.899604387312995,-5.843721699443594,1.3304604618973
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.899604387312995,-5.859032565566832,1.3299144896230328
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.899604387312995,-5.8576753145104,1.3292342174466367
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.899604387312995,-5.854337450414199,1.3285538856801478
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.899604387312995,-5.824599267735633,1.3277302579811558
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.899604387312995,-5.821666620244199,1.3270468431513192
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.899604387312995,-5.827593922996955,1.3263782926081231
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.899604387312995,-5.853945555480396,1.3258470059084257
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.899604387312995,-5.850195280794757,1.3251813448153453
1.0808695159168709,-3.994511938677894,-3.5665366309939497,3.899604387312995,-5.854397805307924,1.3245156539344944
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.899604387312995,-5.8079244667947565,1.3235841931094083
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.899604387312995,-5.831716388224867,1.3230497637562704
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.899604387312995,-5.8276004728274495,1.3223749577012396
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.899604387312995,-5.824354467241871,1.3216941344365378
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.899604387312995,-5.825118144463973,1.3210192390254716
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.899604387312995,-5.8476460271098265,1.32047868819819
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.899604387312995,-5.844128594613305,1.3197947371812089
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.899604387312995,-5.825645275318619,1.318985303551298
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.899604387312995,-5.8338273584274285,1.3183251532757905
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.899604387312995,-5.831797489162152,1.317658985790612
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.899604387312995,-5.831620572320965,1.3169868010957626
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.899604387312995,-5.860485842315544,1.3164519993882178
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.899604387312995,-5.856271295856469,1.3157797402312181
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.899604387312995,-5.825756881218241,1.3149520315567398
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.899604387312995,-5.8197751846986,1.314252769429285
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.899604387312995,-5.816149238124586,1.313550468912862
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.899604387312995,-5.813797173665617,1.3128481237147835
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.8990879838403067,-5.831026889305995,1.3122802422442956
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.8990879838403067,-5.829987473023343,1.3115718351548904
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.8990879838403067,-5.809158995308791,1.3107437988222128
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.8990879838403067,-5.809379305683847,1.3100562136572163
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.8990879838403067,-5.8016973968724415,1.3093596175715985
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.8990879838403067,-5.83018440009039,1.3088064812548592
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.8990879838403067,-5.838839720984958,1.3081307368850585
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.8990879838403067,-5.812623388046492,1.3073143924050865
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.8990879838403067,-5.816647268441312,1.3066385512213938
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.8990879838403067,-5.822733837238455,1.3059686453310033
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.8990879838403067,-5.819326110217213,1.3052897285199916
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.8990879838403067,-5.842215384438215,1.3047363911358016
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.8990879838403067,-5.851547978903682,1.3040573998590017
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.8990879838403067,-5.8618353341153915,1.3033963112614484
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.8990879838403067,-5.854288702955744,1.3026245000840473
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.8990879838403067,-5.866460056857005,1.3019902580675162
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.8990879838403067,-5.878111789998634,1.3013589650730037
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.8990879838403067,-5.912405240292735,1.3008563047990802
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.8990879838403067,-5.916772215023495,1.3002159785503946
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.8990879838403067,-5.9141625315283095,1.299551680284193
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.8990879838403067,-5.886370677584286,1.2987287302860833
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.8990879838403067,-5.886836414243559,1.2980374067122367
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.8990879838403067,-5.876207937406538,1.2973250899343012
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.8990879838403067,-5.870455180560522,1.2965977673705393
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.8990879838403067,-5.872913398756558,1.2958883623871853
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.8990879838403067,-5.889660465263811,1.2953136222170625
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.8990879838403067,-5.8459082463669825,1.2944185253039078
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.8990879838403067,-5.84066091169085,1.2936670817837777
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.8990879838403067,-5.822560479616649,1.2928946227150928
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.8990879838403067,-5.813204989046066,1.29211912525744
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.8990879838403067,-5.828264551413401,1.2915082743969006
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.8990879838403067,-5.8236264993664735,1.2907566521501477
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.8990879838403067,-5.787879262140887,1.2898552401496173
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.8990879838403067,-5.771411207651293,1.2890885376439738
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.8990879838403067,-5.766606415836902,1.288327777878575
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.898571164248785,-5.757912355674974,1.2875729757327545
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.898571164248785,-5.743915124899815,1.2868091328930942
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.898571164248785,-5.7606225299914975,1.2861920339676627
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.898571164248785,-5.7545071559096455,1.2854311103695264
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.898571164248785,-5.710893543034972,1.2845053614512918
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.898571164248785,-5.698215968810428,1.2837233627290598
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.898571164248785,-5.684592974835118,1.2829413193288102
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.898571164248785,-5.695154040822582,1.282309065682338
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.898571164248785,-5.662145104110386,1.281368117354131
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.898571164248785,-5.681769007677681,1.2806069182191178
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.898571164248785,-5.651868456670065,1.2798516767182346
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.898571164248785,-5.644957172203046,1.27909938423937
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.898571164248785,-5.636254347917789,1.278341067111168
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.898571164248785,-5.634099048719261,1.2775916938774654
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.898571164248785,-5.655985448973835,1.2769951711273362
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.898571164248785,-5.625732890486991,1.2761048254326934
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.898571164248785,-5.629231300882255,1.275376326251998
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.898571164248785,-5.621929556317751,1.274644796129277
1.0808695159168709,-3.994511938677894,-3.566536214875116,3.898571164248785,-5.622398182537553,1.2739132213176245
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.898571164248785,-5.654453813851077,1.273340536543682
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.898571164248785,-5.6599225158155155,1.2726448862525186
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.898571164248785,-5.6393468450231685,1.2718022686424857
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.898571164248785,-5.640844246421648,1.2711035427240032
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.898571164248785,-5.649956222245686,1.2704137904914288
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.898571164248785,-5.647507198330225,1.269712011290093
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.898571164248785,-5.645952320749252,1.269004199985201
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.898571164248785,-5.674817988790037,1.2684373239028983
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.898571164248785,-5.650478495811611,1.2675884805688011
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.898571164248785,-5.6511197441159515,1.2668775787463429
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.898571164248785,-5.65293280672552,1.2661636385312787
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.898571164248785,-5.66324773596871,1.2654676754721632
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.898571164248785,-5.67283132728176,1.2647866735099424
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.898571164248785,-5.7020428912193895,1.2642406565867614
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.898571164248785,-5.6862744103852965,1.2634186002581456
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.898571164248785,-5.698208153536979,1.2627465198495966
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.898571164248785,-5.703354247255688,1.2620744171074958
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.898571164248785,-5.710303260697184,1.2613962822582008
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.898571164248785,-5.749187546888005,1.260862158255176
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.898571164248785,-5.761034083316735,1.2602019856679445
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.898571164248785,-5.74435678018565,1.2594007438167947
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.898049435919745,-5.754277487569021,1.2587345093200466
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.8980543446572624,-5.77144894817519,1.258083258286487
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.8980543446572624,-5.814814256201227,1.257573046729075
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.8980543446572624,-5.837185961010471,1.25695477118671
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.8980543446572624,-5.839490265479368,1.256222421900301
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.8980543446572624,-5.854655847674731,1.2556071028305351
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.8980543446572624,-5.868154895433153,1.2549827579499007
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.8980543446572624,-5.8744951349324595,1.2543373826341022
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.8980543446572624,-5.904438949262577,1.2538090598830505
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.8980543446572624,-5.911283436450302,1.2531396231791487
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.8980543446572624,-5.895244527130466,1.252329072533311
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.8980543446572624,-5.896690416921661,1.2516385681558941
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.8980543446572624,-5.898994575956319,1.2509420465760823
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.8980543446572624,-5.910350326200941,1.2502574998327955
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.8980543446572624,-5.902346000490316,1.2495489140458713
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.8980543446572624,-5.89896758332714,1.2488072783019644
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.8980543446572624,-5.874416447360007,1.2479064695438038
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.8980543446572624,-5.882563845521038,1.2472999007516674
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.8980543446572624,-5.869360375232204,1.2465371600958943
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.8980543446572624,-5.869896342088068,1.2457864091796265
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.8980543446572624,-5.8953626070891465,1.2451947977663704
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.8980543446572624,-5.898076732249578,1.244462020278942
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.8980543446572624,-5.854308888720888,1.2434258764772577
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.8980543446572624,-5.8658759049250255,1.2426810273394122
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.8980543446572624,-5.867697269156745,1.2419451630542508
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.8980543446572624,-5.862588744915059,1.2413534511072695
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.8980543446572624,-5.880087599813207,1.2407587193850387
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.8980543446572624,-5.879207720737883,1.2400167894887173
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.8980543446572624,-5.849617317769661,1.239130647678675
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.8980543446572624,-5.843112561378786,1.2383796510114817
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.8980543446572624,-5.838895165800097,1.2376316406082961
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.8980543446572624,-5.830439837793628,1.236874593223828
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.8980543446572624,-5.849714344155489,1.2362617279634915
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.8980543446572624,-5.847793459140859,1.2355046433461294
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.8980543446572624,-5.81451891233677,1.2345973109880188
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.8980543446572624,-5.808941669541982,1.23383416447933
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.8980543446572624,-5.799348599483913,1.2330679944737395
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.8980543446572624,-5.7907589862539,1.232298797247776
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.8980543446572624,-5.781895118176386,1.2315265765230916
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.8980543446572624,-5.796684383063522,1.2309045774748566
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.8980543446572624,-5.763665346404105,1.2299730534126039
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.8980543446572624,-5.757611690932706,1.2292067791516357
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.897537941184574,-5.747267423709022,1.2284344764942117
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.897537941184574,-5.752111966464874,1.227677179640804
1.0808695159168709,-3.99451152255906,-3.566536214875116,3.897537941184574,-5.74681473980726,1.2269318836882204
