JT1,JT2,JT3,JT4,JT5,JT6
1.0905148123867314,12.612275611762662,-4.336206254539491,-2.841902092409664,4.356646765131421,0.9700892751685928
1.0905148123867314,12.71724252569022,-4.336206254539491,-2.841902092409664,4.3558325954861115,0.9702626712720843
1.0905148123867314,12.820869980759117,-4.336206254539491,-2.841902092409664,4.3549628892130325,0.9704479081162021
1.0905148123867314,12.931603238927018,-4.336206254539491,-2.841902092409664,4.354093182939954,0.9706331449603198
1.0905148123867314,13.052651781953251,-4.335372812538741,-2.841902092409664,4.353271518010564,0.9708081347168076
1.0905148123867314,13.173150534937054,-4.3353794264168215,-2.841902092409664,4.352383259791798,0.9709973184768927
1.0905148123867314,13.304816283004783,-4.3353794264168215,-2.841902092409664,4.35170777525372,0.9711411797440264
1.0905148123867314,13.44528086579944,-4.3353794264168215,-2.841902092409664,4.351198781389661,0.9712495783793742
1.0905148123867314,13.57439814654633,-4.335379842535655,-2.841902092409664,4.350551087517209,0.9713875267231373
1.0905148123867314,13.693068686163656,-4.334553014412986,-2.841902092409664,4.349877406019635,0.971531015650416
1.0905148123867314,13.798616469566348,-4.334553014412986,-2.841902092409664,4.349090803522534,0.9716985435121928
1.0905148123867314,13.916453099336685,-4.334553014412986,-2.841902092409664,4.348387453813023,0.9718483326038581
1.0905148123867314,13.992302033453775,-4.334553014412986,-2.841902092409664,4.3472028860039185,0.972100622286834
1.0905148123867314,14.08085134149168,-4.334553014412986,-2.841902092409664,4.346110809702344,0.9723332071995714
1.0905148123867314,14.180401314395581,-4.334553014412986,-2.841902092409664,4.345000226158566,0.9725697539148854
1.0905148123867314,14.277515619391984,-4.333712958534156,-2.841902092409664,4.34390063967175,0.9728039473817802
1.0905148123867314,14.377038856749294,-4.333726186290318,-2.841902092409664,4.342789996523328,0.9730404940970943
1.0905148123867314,14.449996264524184,-4.333726186290318,-2.841902092409664,4.341410819549031,0.9733342487276417
1.0905148123867314,14.550126825171581,-4.333726186290318,-2.841902092409664,4.3404296227879,0.9735432266212769
1.0905148123867314,14.628251990061038,-4.333726186290318,-2.841902092409664,4.339142937321133,0.9738172764670339
1.0905148123867314,14.712735631522783,-4.332899774286482,-2.841902092409664,4.337820980805821,0.9740988179952723
1.0905148123867314,14.800548484030955,-4.332899774286482,-2.841902092409664,4.336506415266461,0.9743788105521702
1.0905148123867314,14.881889810629964,-4.332899774286482,-2.841902092409664,4.334997344870038,0.974700223360432
1.0905148123867314,14.992420617064681,-4.332899774286482,-2.841902092409664,4.333997432250447,0.9749131928516903
1.0905148123867314,15.071350286454916,-4.332899774286482,-2.841902092409664,4.332682717699475,0.9751932151963587
1.0905148123867314,15.140497908138318,-4.332899774286482,-2.841902092409664,4.331284601349301,0.975491006098909
1.0905148123867314,15.214292806628109,-4.332033262896957,-2.841902092409664,4.32983272160954,0.9758002355999082
1.0905148123867314,15.296947650480494,-4.332072946163814,-2.841902092409664,4.328369680900044,0.9761118630382584
1.0905148123867314,15.376589668482808,-4.332072946163814,-2.841902092409664,4.326934311646886,0.976417577553238
1.0905148123867314,15.441623315117475,-4.332073362282647,-2.841902092409664,4.32542483891911,0.9767390946186965
1.0905148123867314,15.48986721784766,-4.332073362282647,-2.841902092409664,4.323767069835133,0.9770921869900662
1.0905148123867314,15.53965393245057,-4.332073362282647,-2.841902092409664,4.3220165857262085,0.9774650288278821
1.0905148123867314,15.598196873614292,-4.332073362282647,-2.841902092409664,4.320247519869275,0.9778418473694359
1.0905148123867314,15.65403276446554,-4.332073362282647,-2.841902092409664,4.31846908118195,0.9782206468050021
1.0905148123867314,15.700026306221577,-4.332073362282647,-2.841902092409664,4.316816580136145,0.9786113167762409
1.0905148123867314,15.73948147825115,-4.331246534159979,-2.841902092409664,4.314213270312505,0.9790183701667587
1.0905148123867314,15.797666420754346,-4.331246534159979,-2.841902092409664,4.312839122069499,0.9794219234505903
1.0905148123867314,15.86677154584212,-4.330215091941336,-2.841902092409664,4.31050498849445,0.9798093018513641
1.0905148123867314,15.937114215260014,-4.330420122156144,-2.841902092409664,4.309282694119878,0.9801773626938115
1.0905148123867314,16.003948598775672,-4.330420122156144,-2.841902092409664,4.307048962178761,0.9805454533531333
1.0905148123867314,16.076547213706238,-4.330420122156144,-2.841902092409664,4.305343971314961,0.9809086289721194
1.0905148123867314,16.118623976024374,-4.330420122156144,-2.841902092409664,4.303305254045063,0.9813428788226333
1.0905148123867314,16.204452943341217,-4.330420122156144,-2.841902092409664,4.301915199223095,0.981638986708876
1.0905148123867314,16.241578574943013,-4.330420122156144,-2.841901884350247,4.300043106737667,0.9820377590191669
1.0905148123867314,16.25840786269386,-4.330420122156144,-2.841901884350247,4.297957778635555,0.9824819580723301
1.0905148123867314,16.279519317053577,-4.330420122156144,-2.841901884350247,4.295761034551197,0.9829498832884014
1.0905148123867314,16.297082676617194,-4.330420122156144,-2.841901884350247,4.29349003798061,0.983433640842722
1.0905148123867314,16.28967142264296,-4.330420538274978,-2.841901884350247,4.291052014294201,0.9839529801944622
1.0905148123867314,16.314031337701653,-4.330420538274978,-2.841901884350247,4.288595215144688,0.9844763111438255
1.0905148123867314,16.343684759464452,-4.330420538274978,-2.841901884350247,4.286212489667469,0.9849838693304804
1.0905148123867314,16.368778544939776,-4.330420538274978,-2.841901884350247,4.283857390943104,0.9854855592754206
1.0905148123867314,16.421055801270523,-4.330420538274978,-2.841901884350247,4.281604111853176,0.9859655486476726
1.089911947222617,16.477166331501262,-4.3295937101523085,-2.841901884350247,4.279491633835369,0.9864155563670096
1.089911947222617,16.522158252130826,-4.3295937101523085,-2.841901884350247,4.2774143076568185,0.9868580723965892
1.089911947222617,16.552539473512702,-4.3295937101523085,-2.841901884350247,4.275253356161648,0.9873184016657064
1.089911947222617,16.581919269797993,-4.329594126271142,-2.841901884350247,4.273036629620129,0.9877906312582667
1.089911947222617,16.605836756396673,-4.329594126271142,-2.841901884350247,4.270754844608837,0.9882767122805121
1.0905148123867314,16.603016921825446,-4.329594126271142,-2.841901884350247,4.268296629849011,0.9888003857965117
1.0905148123867314,16.562526649621088,-4.329594126271142,-2.841901884350247,4.265179545345837,0.9894644204875107
1.0905148123867314,16.627091695368353,-4.329594126271142,-2.841901884350247,4.263147727313572,0.9898972554116512
1.0905148123867314,16.635551923140735,-4.329594126271142,-2.841901884350247,4.260596186581188,0.9904408124317883
1.0905148123867314,16.649073685859687,-4.329594126271142,-2.841901884350247,4.258025915089184,0.9909883759434337
1.0905148123867314,16.675334639312695,-4.329594126271142,-2.841901884350247,4.255520404043728,0.991522147600935
1.0905148123867314,16.672846622061737,-4.329594126271142,-2.841901884350247,4.252931193175846,0.9920737473918593
1.0905148123867314,16.63128486181773,-4.329594542389976,-2.841901884350247,4.249701158427663,0.9927618210246323
1.0905148123867314,16.67521184494492,-4.329594542389976,-2.841901884350247,4.247547806524701,0.9932205715273625
1.0905148123867314,16.66997381255508,-4.329594542389976,-2.841901884350247,4.244800181412168,0.9938059360544316
1.0905148123867314,16.680826636185593,-4.3287677142673076,-2.841901884350247,4.24208209040112,0.9943850152964473
1.0905148123867314,16.69720772499119,-4.3287677142673076,-2.841901884350247,4.239417643570371,0.9949526559327382
1.0905148123867314,16.720276849598665,-4.3287677142673076,-2.841901884350247,4.236818001889653,0.9955065196233222
1.0905148123867314,16.73447663377392,-4.328768130386141,-2.841901884350247,4.234208838366933,0.996062393995689
1.0905148123867314,16.746015592921214,-4.328768130386141,-2.841901884350247,4.231599525832601,0.9966182981485503
1.0905148123867314,16.740249386488372,-4.328768130386141,-2.841901884350247,4.228906468772359,0.9971920751310421
1.0905148123867314,16.72308331545219,-4.328768130386141,-2.841901884350247,4.226055265688367,0.9977995274718154
1.0905148123867314,16.703634931265526,-4.328768130386141,-2.841901884350247,4.223101706528134,0.9984287995436347
1.0905148123867314,16.66863706599278,-4.328768130386141,-2.841901884350247,4.22000858309216,0.9990878298600905
1.0905148123867314,16.629375419521427,-4.328768130386141,-2.841901884350247,4.2163856637711,0.9998597270065688
1.0905148123867314,16.669779690750566,-4.328768130386141,-2.841901884350247,4.214035229110189,1.0003605084172336
1.0905148123867314,16.688808342341602,-4.328768546504975,-2.841901884350247,4.211192162060208,1.000966262847814
1.0905148123867314,16.68363627932249,-4.328768546504975,-2.841901884350247,4.20833963277287,1.0015740279601772
1.0905148123867314,16.674485736408002,-4.328768546504975,-2.841901884350247,4.205431104921765,1.0021937380849153
1.0905148123867314,16.64986292475949,-4.328768546504975,-2.841901884350247,4.202448026561208,1.0028293401088917
1.0905148123867314,16.58986061433725,-4.328768546504975,-2.841901884350247,4.198814139985509,1.0036036203061116
1.0905148123867314,16.60603454227783,-4.328768546504975,-2.841901884350247,4.19631382944531,1.0041363642782557
1.0905148123867314,16.595418099274397,-4.328768546504975,-2.841901884350247,4.1931813371414615,1.0048038246065147
1.0905148123867314,16.586851005560025,-4.328768962623808,-2.841901884350247,4.190113620185323,1.0054574781867445
1.0905148123867314,16.570935822190886,-4.328768962623808,-2.841901884350247,4.187027038359113,1.0061151531450918
1.0905148123867314,16.573614127377397,-4.328768962623808,-2.841901884350247,4.1840239179367495,1.0067550595455572
1.0905148123867314,16.55938663407109,-4.328768962623808,-2.841901884350247,4.180992693924375,1.0074009533388193
1.0905148123867314,16.544559010084182,-4.328768962623808,-2.841901884350247,4.1779147100681735,1.008056826129777
1.0905148123867314,16.520698699143036,-4.328768962623808,-2.841901884350247,4.174789996170468,1.0087226481161082
1.0905148123867314,16.49191438240115,-4.328768962623808,-2.841901884350247,4.17157200100369,1.009408368507738
1.0905148123867314,16.476305055680527,-4.328769378742643,-2.84190167629083,4.168372408770986,1.0100901717711708
1.0905148123867314,16.46550948181026,-4.328769378742643,-2.84190167629083,4.16522833826489,1.0107601491951386
1.0905148123867314,16.455219234304526,-4.328769378742643,-2.84190167629083,4.162083984636731,1.0114301712862102
1.0905148123867314,16.45465948506617,-4.328769378742643,-2.84190167629083,4.159013838791318,1.01208440573524
1.0905148123867314,16.4297141401235,-4.328769378742643,-2.84190167629083,4.155869053029485,1.0127545618931066
1.0905148123867314,16.42195609914755,-4.328769378742643,-2.84190167629083,4.152751923822827,1.013418820006936
1.0905148123867314,16.391574260334504,-4.328769378742643,-2.84190167629083,4.149569348716207,1.0140970189283138
1.0905148123867314,16.386188812512614,-4.3287697948614765,-2.84190167629083,4.146386609696813,1.0147752625167954
1.0905148123867314,16.357174765567567,-4.3287697948614765,-2.84190167629083,4.1431570363277865,1.0154635000041339
1.0905148123867314,16.341460296865396,-4.3287697948614765,-2.84190167629083,4.139389065928989,1.016158737683017
1.0905148123867314,16.329852294371054,-4.3287697948614765,-2.84190167629083,4.136205537148052,1.0168371749065586
1.0905148123867314,16.304135953069874,-4.3287697948614765,-2.84190167629083,4.132956622071796,1.0175295529303725
1.0905148123867314,16.28415491821721,-4.3287697948614765,-2.84190167629083,4.129688782520824,1.018225952325028
1.0905148123867314,16.25904702778613,-4.3287697948614765,-2.84190167629083,4.126420749254756,1.0189224262036618
1.0905148123867314,16.228260806350523,-4.328770210980309,-2.84190167629083,4.123059315510326,1.0196387984803181
1.0905148123867314,16.225306041590084,-4.328770210980309,-2.84190167629083,4.119809372253948,1.020331429700181
1.0905148123867314,16.214042202972983,-4.328770210980309,-2.84190167629083,4.116596413679653,1.0210161670953852
1.0905148123867314,16.21594685726769,-4.328770210980309,-2.84190167629083,4.11345775229507,1.0216850870462253
1.0905148123867314,16.17879822348653,-4.328770210980309,-2.84190167629083,4.110216362305217,1.0223759011975375
1.0905148123867314,16.158166700897834,-4.328770210980309,-2.84190167629083,4.1069095711188845,1.0230806710430074
1.0905148123867314,16.126403941700534,-4.328770627099143,-2.84190167629083,4.103546647258335,1.0237974007729094
1.0905148123867314,16.099449313073787,-4.328770627099143,-2.84190167629083,4.100155455895,1.0245201625845397
1.0905148123867314,16.07937230735751,-4.328770627099143,-2.84190167629083,4.0967826525645785,1.0252390221691343
1.0905148123867314,16.06763165834327,-4.328770627099143,-2.84190167629083,4.093465475268894,1.0259460112180563
1.0905148123867314,16.05376490769946,-4.328770627099143,-2.84190167629083,4.090176073737674,1.026647102237493
1.0905148123867314,16.035916763044465,-4.328770627099143,-2.84190167629083,4.086914343662792,1.0273423101286057
1.0905148123867314,15.955633613246,-4.328770627099143,-2.84190167629083,4.08288812441402,1.0282004585284625
1.0905148123867314,15.970143387717386,-4.328771043217977,-2.84190167629083,4.080138532348209,1.0287865081888043
1.0905148123867314,15.938744312932098,-4.328771043217977,-2.84190167629083,4.076633719630771,1.0295335323504873
1.0905148123867314,15.921106867082933,-4.328771043217977,-2.84190167629083,4.073203204103046,1.030264739075082
1.0905148123867314,15.913756546427795,-4.328771043217977,-2.84190167629083,4.0698656867223315,1.0309761218638045
1.0905148123867314,15.90693973691911,-4.328771043217977,-2.84190167629083,4.066593198009067,1.031673653215566
1.0905148123867314,15.834737395600921,-4.328771043217977,-2.84190167629083,4.06263044280582,1.0325183225401446
1.0905148123867314,15.856083983255466,-4.328771043217977,-2.84190167629083,4.059935567803913,1.0330927548754147
1.0905148123867314,15.84422735121219,-4.328771459336811,-2.84190167629083,4.056578440495067,1.0338083377761536
1.0905148123867314,15.809007739453133,-4.328771459336811,-2.84190167629083,4.053155792780452,1.0345379061588205
1.0905148123867314,15.79058059393698,-4.328771459336811,-2.84190167629083,4.04971420568996,1.0352715108207662
1.0905148123867314,15.768067690406212,-4.328771459336811,-2.84190167629083,4.04630972249084,1.035997221658053
1.0905148123867314,15.703813384884135,-4.328771459336811,-2.84190167629083,4.0422239880042605,1.036868149127858
1.0905148123867314,15.732817154638653,-4.328771459336811,-2.84190167629083,4.039518652387195,1.0374448453555118
1.0905148123867314,15.710853424783242,-4.328771875455645,-2.84190167629083,4.03610411090427,1.03817271582071
1.0905148123867314,15.685242678492443,-4.328771875455645,-2.8419014682314137,4.032679973073535,1.0389026416638985
1.0905148123867314,15.658523824970757,-4.328771875455645,-2.8419014682314137,4.0292089710908465,1.039642561384116
1.0905148123867314,15.650828236330298,-4.328771875455645,-2.8419014682314137,4.025793684549861,1.040370610583213
1.0905148123867314,15.644834751943932,-4.328771875455645,-2.8419014682314137,4.022480843492084,1.0410768400512638
1.0905148123867314,15.604382947521039,-4.328771875455645,-2.8419014682314137,4.018579793997341,1.041908447322075
1.0905148123867314,15.638657497288655,-4.328772291574479,-2.8419014682314137,4.0159944723325305,1.0424595854243848
1.0905148123867314,15.622778844831995,-4.328772291574479,-2.8419014682314137,4.012671647496753,1.0431679596337375
1.0905148123867314,15.608695176921298,-4.328772291574479,-2.8419014682314137,4.009357912369304,1.0438743976161817
1.0905148123867314,15.575996161147188,-4.328772291574479,-2.8419014682314137,4.005913285441928,1.0446087469869412
1.0905148123867314,15.562389919800339,-4.328772291574479,-2.8419014682314137,4.0025057773070865,1.0453351876318806
1.0905148123867314,15.543744441429936,-4.328772291574479,-2.8419014682314137,3.9990700463729434,1.0460676454573872
1.0905148123867314,15.544288718629893,-4.328772291574479,-2.8419014682314137,3.995727447696262,1.046780264460412
1.0905148123867314,15.532603407312195,-4.328772707693313,-2.8419014682314137,3.992403281755977,1.047488966342516
1.0905148123867314,15.520080938867629,-4.328772707693313,-2.8419014682314137,3.9890600577873654,1.0482016747015763
1.0905148123867314,15.499753847823055,-4.328772707693313,-2.8419014682314137,3.985688789276547,1.0489204300435262
1.0905148123867314,15.467317526743624,-4.328772707693313,-2.8419014682314137,3.9821959123892254,1.049665115857951
1.0905148123867314,15.463790286102181,-4.328772707693313,-2.8419014682314137,3.978777511505551,1.050393924659747
1.0905148123867314,15.459109363910294,-4.328772707693313,-2.8419014682314137,3.9754149452728695,1.0511108331380996
1.0905148123867314,15.47887097083925,-4.328773123812146,-2.8419014682314137,3.9721923009437985,1.0517979238035509
1.0905148123867314,15.475039973494571,-4.328773123812146,-2.8419014682314137,3.968988134054608,1.05248108244692
1.0905148123867314,15.424291981992035,-4.328773123812146,-2.8419014682314137,3.965101792005963,1.0533096960395227
1.0905148123867314,15.45629574459386,-4.328773123812146,-2.8419014682314137,3.9624671176952786,1.0538714386827082
1.0905148123867314,15.441562985405291,-4.328773123812146,-2.8419014682314137,3.9591035530847973,1.0545886003643858
1.0905148123867314,15.4262480198189,-4.328773123812146,-2.8419014682314137,3.955711765675015,1.0553117792266307
1.0905148123867314,15.424980649965068,-4.328773123812146,-2.8419014682314137,3.9523758427185482,1.0560230577690704
1.0905148123867314,15.431239042899868,-4.32877353993098,-2.8419014682314137,3.9490864262861676,1.0567244318014304
1.0905148123867314,15.434414127122057,-4.32877353993098,-2.8419014682314137,3.9458435610813565,1.0574158864152736
1.0905148123867314,15.421288006667432,-4.32877353993098,-2.8419014682314137,3.9425444439930386,1.0581193307085954
1.0905148123867314,15.40794860748715,-4.32877353993098,-2.8419014682314137,3.9391984031481213,1.0588327986776307
1.0905148123867314,15.376242434217392,-4.32877353993098,-2.8419014682314137,3.9357212767881817,1.059574222716637
1.0905148123867314,15.382862412997717,-4.32877353993098,-2.8419014682314137,3.9323187456411786,1.0602997399406917
1.0905148123867314,15.387704886392996,-4.32877353993098,-2.8419014682314137,3.9290095032138295,1.0610053811075517
1.0905148123867314,15.349192089999839,-4.3287739560498135,-2.8419014682314137,3.9251671866459317,1.061824693388789
1.0905148123867314,15.408802756521723,-4.3287739560498135,-2.8419014682314137,3.9226148636025853,1.0623689430182452
1.0905148123867314,15.413688614294948,-4.3287739560498135,-2.8419014682314137,3.919445327012009,1.063044803599641
1.0905148123867314,15.40986513023983,-4.3287739560498135,-2.8419014682314137,3.916191479651398,1.063738656154473
1.0905148123867314,15.39475652662846,-4.3287739560498135,-2.8419014682314137,3.912881365506119,1.064444513286307
1.0905148123867314,15.380808337923824,-4.3287739560498135,-2.8419014682314137,3.9094681949300236,1.0651723539819244
1.0905148123867314,15.384462141350518,-4.328774372168647,-2.8419014682314137,3.9061296568197674,1.0658842804229238
1.0905148123867314,15.382059979013135,-4.328774372168647,-2.8419012601719964,3.902800275473065,1.066594263197348
1.0905148123867314,15.399684665576387,-4.328774372168647,-2.8419012601719964,3.8995735929293103,1.0672823517713
1.0905148123867314,15.397330863183857,-4.328774372168647,-2.8419012601719964,3.896337425796456,1.0679724733787765
1.0905148123867314,15.39863576014421,-4.328774372168647,-2.8419012601719964,3.893072998611397,1.068668619613763
1.0905148123867314,15.388673994096052,-4.328774372168647,-2.8419012601719964,3.88975229719109,1.0693767778726937
1.0905148123867314,15.331571985644594,-4.328774372168647,-2.8419012601719964,3.88570175924725,1.0702405860289759
1.0905148123867314,15.39770704847028,-4.328774788287481,-2.8419012601719964,3.8830916942042775,1.0707972125862029
1.0905148123867314,15.418185721432643,-4.328774788287481,-2.8419012601719964,3.8799295262379117,1.0714715763284943
1.0905148123867314,15.442995401397859,-4.328774788287481,-2.8419012601719964,3.876823341934151,1.0721340099632102
1.0905148123867314,15.460739430815657,-4.328774788287481,-2.8419012601719964,3.8737451047582097,1.0727904934398425
1.0905148123867314,15.464549740504314,-4.328774788287481,-2.8419012601719964,3.870545058040089,1.073472959528462
1.0905148123867314,15.450224464148267,-4.328774788287481,-2.8419012601719964,3.8673167885226674,1.0741614427940107
1.0905148123867314,15.434390109557413,-4.328774788287481,-2.8419012601719964,3.863938658027119,1.074881903514924
1.0905148123867314,15.440209970545954,-4.328775204406314,-2.8419012601719964,3.8606258393210835,1.07558843832945
1.0905148123867314,15.445808666916378,-4.328775204406314,-2.8419012601719964,3.8573035434765286,1.0762969987305582
1.0905148123867314,15.473407064476795,-4.328775204406314,-2.8419012601719964,3.854112094728417,1.0769776626445122
1.0905148123867314,15.481801014812348,-4.328775204406314,-2.8419012601719964,3.8509673164171643,1.077648377352179
1.0905148123867314,15.485847639363435,-4.328775204406314,-2.8419012601719964,3.847756838886208,1.0783331073331823
1.0905148123867314,15.493010477227145,-4.328775204406314,-2.8419012601719964,3.844527518836922,1.0790218661465218
1.0905148123867314,15.478290201382862,-4.328775204406314,-2.8419012601719964,3.841213820962376,1.0797286243693265
1.0905148123867314,15.49257864029861,-4.328775620525149,-2.8419012601719964,3.837899959175057,1.0804354272810628
1.0905148123867314,15.513785321441595,-4.328775620525149,-2.8419012601719964,3.8347076312584347,1.0811163146069334
1.0905148123867314,15.537488177837439,-4.328775620525149,-2.8419012601719964,3.8315713689608044,1.0817852494880384
1.0905148123867314,15.510802285239933,-4.328775620525149,-2.8419012601719964,3.827882556704945,1.082572040701652
1.0905148123867314,15.56018695437568,-4.328775620525149,-2.8419012601719964,3.825345239130921,1.083113237066445
1.0905148123867314,15.569749479656835,-4.328775620525149,-2.8419012601719964,3.822143031744427,1.0837962542360942
1.0905148123867314,15.560527618631973,-4.3287760366439825,-2.8419012601719964,3.8188376859707303,1.0845012773139928
1.0905148123867314,15.561312767107978,-4.3287760366439825,-2.8419012601719964,3.8155134604258008,1.0852103366711703
1.0905148123867314,15.570370703028374,-4.3287760366439825,-2.8419012601719964,3.812198443798489,1.0859174300173067
1.0905148123867314,15.584969690615033,-4.3287760366439825,-2.8419012601719964,3.808948850719399,1.086610575119866
1.0905148123867314,15.599212512435429,-4.3287760366439825,-2.8419012601719964,3.8057365999502606,1.0872957668185876
1.0905148123867314,15.611492593854443,-4.3287760366439825,-2.8419012601719964,3.802561691491074,1.0879730051134715
1.0905148123867314,15.611830817320879,-4.3287760366439825,-2.8419012601719964,3.799302338151402,1.088668250272039
1.0905148123867314,15.602565602092056,-4.328776452762816,-2.8419012601719964,3.7959679127616353,1.08937952139664
1.0905148123867314,15.599668696444649,-4.328776452762816,-2.8419012601719964,3.792558452574677,1.0901068110294176
1.0905148123867314,15.6604331856595,-4.327949624640147,-2.8419012601719964,3.7899000630659527,1.0906738782984207
1.0905148123867314,15.632754763987158,-4.327949624640147,-2.8419012601719964,3.7860032305998272,1.0915051430498892
1.0905148123867314,15.65445899836957,-4.327949624640147,-2.8419012601719964,3.78284628549046,1.0921785759243534
1.0905148123867314,15.661660047663869,-4.327950040758981,-2.8419012601719964,3.7796423495692677,1.0928620399214737
1.0905148123867314,15.6559504691905,-4.327950040758981,-2.8419012601719964,3.776363378850884,1.0935615224340467
1.0905148123867314,15.704870125661003,-4.327950040758981,-2.8419012601719964,3.7736838818473286,1.094133124931122
1.0905148123867314,15.642266189043532,-4.327950040758981,-2.8419010521125796,3.7695989073199696,1.0950045588439565
1.0905148123867314,15.64363637895849,-4.327950040758981,-2.8419010521125796,3.7661602557582325,1.0957381188606263
1.0905148123867314,15.645296620862197,-4.327950040758981,-2.8419010521125796,3.7627776847166485,1.0964597264325306
1.0905148123867314,15.655694922755995,-4.327950040758981,-2.8419010521125796,3.7594231204075284,1.0971753689488282
1.0905148123867314,15.661873154449488,-4.327950456877814,-2.8419010521125796,3.756124636618561,1.097879044126475
1.0905148123867314,15.606873635685805,-4.327950456877814,-2.8419010521125796,3.752085714129872,1.0987407001236165
1.0905148123867314,15.651488367816953,-4.327950456877814,-2.8419010521125796,3.749368017999596,1.0993204868833886
1.0905148123867314,15.64144356939289,-4.327950456877814,-2.8419010521125796,3.7459098533672757,1.1000582544626554
1.0905148123867314,15.647726738638685,-4.327950456877814,-2.8419010521125796,3.742479695467419,1.1007900569899534
1.0905148123867314,15.668091655396182,-4.327950456877814,-2.8419010521125796,3.7391899959129757,1.1014918927582216
1.0905148123867314,15.682382163632816,-4.327950872996649,-2.8419010521125796,3.735928303090996,1.102187763470883
1.0905148123867314,15.649831135412036,-4.327950872996649,-2.8419010521125796,3.732057234732575,1.1030136514934015
1.0905148123867314,15.688630944444288,-4.327950872996649,-2.8419010521125796,3.729385843960709,1.1035836007619395
1.0905148123867314,15.68810369792049,-4.327950872996649,-2.8419010521125796,3.726020707277722,1.104301559306495
1.0905148123867314,15.672584426216922,-4.327950872996649,-2.8419010521125796,3.7225617305321164,1.1050395428470978
1.0905148123867314,15.67785710298972,-4.327950872996649,-2.8419010521125796,3.7191119999570317,1.105775567830878
1.0905148123867314,15.671038985057955,-4.327950872996649,-2.8419010521125796,3.71568090328402,1.106507623561501
1.0905148123867314,15.68644392575516,-4.327951289115482,-2.8419010521125796,3.712315334467358,1.1072257012571385
1.0905148123867314,15.686512873908683,-4.327951289115482,-2.8419010521125796,3.708959034172959,1.1079418129417349
1.0905148123867314,15.68056748051168,-4.327951289115482,-2.8419010521125796,3.705546370236344,1.108669951544161
1.0905148123867314,15.680127282426092,-4.327951289115482,-2.8419010521125796,3.7021242068094677,1.1094001231801116
1.0905148123867314,15.658898859208737,-4.327951289115482,-2.8419010521125796,3.6986175686997838,1.1101483314711544
1.0905148123867314,15.67705840107152,-4.327951289115482,-2.8419010521125796,3.695176450995869,1.1108825691777924
1.0905148123867314,15.68644993998143,-4.327951705234316,-2.8419010521125796,3.6918289945406384,1.111596826562763
1.0905148123867314,15.700717314985084,-4.327951705234316,-2.8419010521125796,3.6885283277315564,1.1123011049573137
1.0905148123867314,15.710230889457073,-4.327951705234316,-2.8419010521125796,3.685265077738232,1.1129974001566183
1.0905148123867314,15.711344192975464,-4.327951705234316,-2.8419010521125796,3.6819267109913296,1.1137097362122035
1.0905148123867314,15.69968978085678,-4.327951705234316,-2.8419010521125796,3.678531988052792,1.114434106636199
1.0905148123867314,15.69320689325874,-4.327951705234316,-2.8419010521125796,3.6750809014720387,1.115170503970748
1.0905148123867314,15.694130151484266,-4.327951705234316,-2.8419010521125796,3.671639098314709,1.115904935301532
1.0905148123867314,15.704098797648847,-4.3279521213531496,-2.8419010521125796,3.6682347119731373,1.1166313834407078
1.0905148123867314,15.704133871507317,-4.3279521213531496,-2.8419010521125796,3.664848989335961,1.1173538623267263
1.0905148123867314,15.711740967016702,-4.3279521213531496,-2.8419010521125796,3.661491310684151,1.1180703538126722
1.0905148123867314,15.700007908286011,-4.3279521213531496,-2.8419010521125796,3.6580585301799244,1.1188028861567176
1.0905148123867314,15.69318800043937,-4.3279521213531496,-2.8419010521125796,3.6545881167931027,1.1195434538246076
1.0905148123867314,15.720304757091768,-4.3279521213531496,-2.8419010521125796,3.651736682741112,1.1201519413668024
1.0905148123867314,15.635015837619914,-4.327952537471984,-2.8419010521125796,3.6468591154498524,1.1211928096132937
1.0905148123867314,15.690006497636574,-4.327952537471984,-2.8419010521125796,3.64412947603888,1.1217753145435012
1.0905148123867314,15.688810368623407,-4.327952537471984,-2.8419010521125796,3.640771283297009,1.122491962422518
1.0905148123867314,15.704134483700926,-4.327952537471984,-2.841900844053163,3.63740362831778,1.1232106358899359
1.0905148123867314,15.69778075828303,-4.327952537471984,-2.841900844053163,3.6340265297276444,1.1239313312186454
1.0905148123867314,15.700481440508234,-4.327952537471984,-2.841900844053163,3.630611813156075,1.1246600618693805
1.0905148123867314,15.685455216617335,-4.327952537471984,-2.841900844053163,3.6271595009548134,1.1253968203933795
1.0905148123867314,15.68666804091394,-4.327952953590818,-2.841900844053163,3.6236602053923077,1.1261436174869772
1.0905148123867314,15.679360425386292,-4.327952953590818,-2.841900844053163,3.6201983452720112,1.1268824276636764
1.0905148123867314,15.681440445997389,-4.327952953590818,-2.841900844053163,3.616727037815518,1.1276232634269576
1.0905148123867314,15.681774744835693,-4.327952953590818,-2.841900844053163,3.6133025758845276,1.1283541090294051
1.0905148123867314,15.724866623363653,-4.327952953590818,-2.841900844053163,3.6105348006767697,1.1289448093963614
1.0905148123867314,15.671188742884148,-4.327952953590818,-2.841900844053163,3.606368972448773,1.129833892741462
1.0905148123867314,15.655579747774695,-4.32795336970965,-2.841900844053163,3.6028504618389077,1.130584830373354
1.0905148123867314,15.655736239514141,-4.32795336970965,-2.841900844053163,3.5993412644547886,1.13133378710032
1.0905148123867314,15.662171452961818,-4.32795336970965,-2.841900844053163,3.5959070571643776,1.1320667476562989
